2016/03/14 13:11:30
100
true
13:10:08.720,0.629,0.389
13:10:08.730,0.628,0.391
13:10:08.740,0.628,0.391
13:10:08.750,0.628,0.391
13:10:08.760,0.628,0.391
13:10:08.770,0.628,0.391
13:10:08.780,0.628,0.391
13:10:08.790,0.628,0.391
13:10:08.800,0.628,0.391
13:10:08.810,0.628,0.391
13:10:08.820,0.628,0.391
13:10:08.830,0.628,0.391
13:10:08.840,0.628,0.391
13:10:08.850,0.613,0.406
13:10:08.860,0.613,0.406
13:10:08.870,0.613,0.406
13:10:08.880,0.613,0.406
13:10:08.890,0.613,0.406
13:10:08.900,0.613,0.406
13:10:08.910,0.603,0.463
13:10:08.920,0.603,0.486
13:10:08.930,0.603,0.486
13:10:08.940,0.603,0.486
13:10:08.950,0.603,0.486
13:10:08.960,0.603,0.486
13:10:08.970,0.603,0.486
13:10:08.980,0.622,0.531
13:10:08.990,0.625,0.537
13:10:09.000,0.626,0.541
13:10:09.010,0.627,0.543
13:10:09.020,0.628,0.545
13:10:09.030,0.629,0.546
13:10:09.040,0.63,0.547
13:10:09.050,0.63,0.548
13:10:09.060,0.632,0.549
13:10:09.070,0.633,0.55
13:10:09.080,0.634,0.551
13:10:09.090,0.635,0.553
13:10:09.100,0.637,0.555
13:10:09.110,0.639,0.556
13:10:09.120,0.641,0.557
13:10:09.130,0.642,0.558
13:10:09.140,0.643,0.558
13:10:09.150,0.643,0.558
13:10:09.160,0.644,0.558
13:10:09.170,0.644,0.558
13:10:09.180,0.645,0.558
13:10:09.190,0.646,0.558
13:10:09.200,0.647,0.558
13:10:09.210,0.649,0.559
13:10:09.220,0.65,0.56
13:10:09.230,0.652,0.56
13:10:09.240,0.653,0.56
13:10:09.250,0.654,0.561
13:10:09.260,0.654,0.561
13:10:09.270,0.655,0.561
13:10:09.280,0.655,0.561
13:10:09.290,0.655,0.561
13:10:09.300,0.655,0.561
13:10:09.310,0.656,0.561
13:10:09.320,0.656,0.561
13:10:09.330,0.656,0.56
13:10:09.340,0.656,0.56
13:10:09.350,0.656,0.56
13:10:09.360,0.656,0.56
13:10:09.370,0.656,0.559
13:10:09.380,0.656,0.559
13:10:09.390,0.656,0.559
13:10:09.400,0.656,0.559
13:10:09.410,0.656,0.559
13:10:09.420,0.656,0.559
13:10:09.430,0.656,0.559
13:10:09.440,0.656,0.559
13:10:09.450,0.656,0.559
13:10:09.460,0.656,0.559
13:10:09.470,0.653,0.55
13:10:09.480,0.653,0.547
13:10:09.490,0.653,0.545
13:10:09.500,0.652,0.544
13:10:09.510,0.652,0.543
13:10:09.520,0.651,0.542
13:10:09.530,0.651,0.54
13:10:09.540,0.65,0.538
13:10:09.550,0.65,0.534
13:10:09.560,0.649,0.531
13:10:09.570,0.649,0.529
13:10:09.580,0.649,0.528
13:10:09.590,0.649,0.527
13:10:09.600,0.649,0.526
13:10:09.610,0.649,0.526
13:10:09.620,0.648,0.525
13:10:09.630,0.648,0.525
13:10:09.640,0.648,0.524
13:10:09.650,0.648,0.523
13:10:09.660,0.648,0.523
13:10:09.670,0.648,0.522
13:10:09.680,0.647,0.522
13:10:09.690,0.646,0.52
13:10:09.700,0.645,0.519
13:10:09.710,0.644,0.519
13:10:09.720,0.644,0.518
13:10:09.730,0.643,0.517
13:10:09.740,0.643,0.517
13:10:09.750,0.642,0.517
13:10:09.760,0.642,0.516
13:10:09.770,0.64,0.515
13:10:09.780,0.639,0.514
13:10:09.790,0.638,0.512
13:10:09.800,0.637,0.511
13:10:09.810,0.636,0.51
13:10:09.820,0.635,0.509
13:10:09.830,0.635,0.509
13:10:09.840,0.635,0.509
13:10:09.850,0.634,0.508
13:10:09.860,0.634,0.508
13:10:09.870,0.634,0.508
13:10:09.880,0.634,0.508
13:10:09.890,0.634,0.508
13:10:09.900,0.634,0.508
13:10:09.910,0.634,0.508
13:10:09.920,0.634,0.508
13:10:09.930,0.634,0.508
13:10:09.940,0.634,0.509
13:10:09.950,0.634,0.509
13:10:09.960,0.634,0.51
13:10:09.970,0.634,0.511
13:10:09.980,0.634,0.511
13:10:09.990,0.634,0.512
13:10:10.000,0.634,0.512
13:10:10.010,0.634,0.513
13:10:10.020,0.634,0.514
13:10:10.030,0.633,0.516
13:10:10.040,0.633,0.518
13:10:10.050,0.632,0.52
13:10:10.060,0.632,0.523
13:10:10.070,0.632,0.526
13:10:10.080,0.632,0.531
13:10:10.090,0.632,0.534
13:10:10.100,0.632,0.538
13:10:10.110,0.632,0.542
13:10:10.120,0.632,0.545
13:10:10.130,0.632,0.55
13:10:10.140,0.633,0.555
13:10:10.150,0.633,0.559
13:10:10.160,0.634,0.561
13:10:10.170,0.634,0.563
13:10:10.180,0.634,0.564
13:10:10.190,0.634,0.564
13:10:10.200,0.634,0.565
13:10:10.210,0.634,0.565
13:10:10.220,0.634,0.565
13:10:10.230,0.634,0.566
13:10:10.240,0.634,0.566
13:10:10.250,0.634,0.566
13:10:10.260,0.634,0.566
13:10:10.270,0.634,0.566
13:10:10.280,0.634,0.566
13:10:10.290,0.634,0.566
13:10:10.300,0.634,0.566
13:10:10.310,0.634,0.566
13:10:10.320,0.634,0.566
13:10:10.330,0.634,0.566
13:10:10.340,0.634,0.566
13:10:10.350,0.634,0.566
13:10:10.360,0.634,0.566
13:10:10.370,0.634,0.566
13:10:10.380,0.634,0.566
13:10:10.390,0.634,0.566
13:10:10.400,0.634,0.566
13:10:10.410,0.634,0.566
13:10:10.420,0.633,0.566
13:10:10.430,0.633,0.566
13:10:10.440,0.633,0.566
13:10:10.450,0.633,0.566
13:10:10.460,0.633,0.567
13:10:10.470,0.633,0.567
13:10:10.480,0.633,0.567
13:10:10.490,0.633,0.567
13:10:10.500,0.633,0.567
13:10:10.510,0.633,0.567
13:10:10.520,0.633,0.567
13:10:10.530,0.632,0.567
13:10:10.540,0.632,0.567
13:10:10.550,0.632,0.567
13:10:10.560,0.632,0.567
13:10:10.570,0.632,0.567
13:10:10.580,0.632,0.567
13:10:10.590,0.632,0.567
13:10:10.600,0.632,0.567
13:10:10.610,0.632,0.567
13:10:10.620,0.632,0.567
13:10:10.630,0.632,0.567
13:10:10.640,0.632,0.567
13:10:10.650,0.632,0.567
13:10:10.660,0.632,0.567
13:10:10.670,0.632,0.567
13:10:10.680,0.632,0.567
13:10:10.690,0.632,0.567
13:10:10.700,0.632,0.567
13:10:10.710,0.632,0.567
13:10:10.720,0.632,0.567
13:10:10.730,0.632,0.567
13:10:10.740,0.632,0.567
13:10:10.750,0.631,0.567
13:10:10.760,0.631,0.567
13:10:10.770,0.631,0.567
13:10:10.780,0.631,0.567
13:10:10.790,0.63,0.567
13:10:10.800,0.63,0.567
13:10:10.810,0.63,0.567
13:10:10.820,0.63,0.567
13:10:10.830,0.63,0.567
13:10:10.840,0.629,0.567
13:10:10.850,0.629,0.567
13:10:10.860,0.629,0.567
13:10:10.870,0.628,0.567
13:10:10.880,0.628,0.567
13:10:10.890,0.627,0.567
13:10:10.900,0.626,0.567
13:10:10.910,0.625,0.567
13:10:10.920,0.624,0.566
13:10:10.930,0.621,0.566
13:10:10.940,0.617,0.565
13:10:10.950,0.615,0.564
13:10:10.960,0.614,0.564
13:10:10.970,0.612,0.563
13:10:10.980,0.611,0.563
13:10:10.990,0.611,0.563
13:10:11.000,0.61,0.563
13:10:11.010,0.61,0.563
13:10:11.020,0.61,0.562
13:10:11.030,0.609,0.562
13:10:11.040,0.609,0.562
13:10:11.050,0.609,0.562
13:10:11.060,0.609,0.562
13:10:11.070,0.609,0.562
13:10:11.080,0.609,0.561
13:10:11.090,0.609,0.561
13:10:11.100,0.609,0.561
13:10:11.110,0.609,0.561
13:10:11.120,0.609,0.561
13:10:11.130,0.609,0.561
13:10:11.140,0.609,0.561
13:10:11.150,0.609,0.56
13:10:11.160,0.609,0.56
13:10:11.170,0.609,0.56
13:10:11.180,0.609,0.56
13:10:11.190,0.609,0.559
13:10:11.200,0.609,0.559
13:10:11.210,0.609,0.559
13:10:11.220,0.609,0.559
13:10:11.230,0.609,0.559
13:10:11.240,0.609,0.559
13:10:11.250,0.609,0.559
13:10:11.260,0.609,0.559
13:10:11.270,0.609,0.559
13:10:11.280,0.609,0.559
13:10:11.290,0.609,0.559
13:10:11.300,0.612,0.558
13:10:11.310,0.613,0.558
13:10:11.320,0.614,0.558
13:10:11.330,0.614,0.558
13:10:11.340,0.614,0.558
13:10:11.350,0.615,0.558
13:10:11.360,0.615,0.558
13:10:11.370,0.615,0.558
13:10:11.380,0.616,0.558
13:10:11.390,0.616,0.558
13:10:11.400,0.617,0.557
13:10:11.410,0.618,0.557
13:10:11.420,0.619,0.557
13:10:11.430,0.619,0.557
13:10:11.440,0.62,0.557
13:10:11.450,0.62,0.557
13:10:11.460,0.62,0.557
13:10:11.470,0.621,0.557
13:10:11.480,0.621,0.557
13:10:11.490,0.621,0.557
13:10:11.500,0.622,0.557
13:10:11.510,0.622,0.557
13:10:11.520,0.622,0.557
13:10:11.530,0.622,0.557
13:10:11.540,0.623,0.557
13:10:11.550,0.623,0.557
13:10:11.560,0.623,0.557
13:10:11.570,0.623,0.557
13:10:11.580,0.624,0.557
13:10:11.590,0.624,0.557
13:10:11.600,0.624,0.556
13:10:11.610,0.625,0.556
13:10:11.620,0.625,0.556
13:10:11.630,0.625,0.556
13:10:11.640,0.625,0.556
13:10:11.650,0.626,0.556
13:10:11.660,0.626,0.556
13:10:11.670,0.626,0.556
13:10:11.680,0.627,0.556
13:10:11.690,0.627,0.556
13:10:11.700,0.627,0.555
13:10:11.710,0.627,0.555
13:10:11.720,0.628,0.555
13:10:11.730,0.628,0.555
13:10:11.740,0.628,0.555
13:10:11.750,0.629,0.554
13:10:11.760,0.629,0.554
13:10:11.770,0.629,0.554
13:10:11.780,0.63,0.554
13:10:11.790,0.63,0.553
13:10:11.800,0.63,0.553
13:10:11.810,0.63,0.553
13:10:11.820,0.63,0.553
13:10:11.830,0.63,0.553
13:10:11.840,0.63,0.552
13:10:11.850,0.63,0.552
13:10:11.860,0.63,0.552
13:10:11.870,0.63,0.552
13:10:11.880,0.631,0.551
13:10:11.890,0.631,0.551
13:10:11.900,0.632,0.551
13:10:11.910,0.632,0.55
13:10:11.920,0.633,0.55
13:10:11.930,0.633,0.549
13:10:11.940,0.634,0.548
13:10:11.950,0.634,0.548
13:10:11.960,0.635,0.547
13:10:11.970,0.636,0.547
13:10:11.980,0.636,0.546
13:10:11.990,0.636,0.546
13:10:12.000,0.637,0.546
13:10:12.010,0.637,0.546
13:10:12.020,0.637,0.545
13:10:12.030,0.637,0.545
13:10:12.040,0.638,0.545
13:10:12.050,0.638,0.544
13:10:12.060,0.638,0.544
13:10:12.070,0.638,0.544
13:10:12.080,0.638,0.544
13:10:12.090,0.638,0.544
13:10:12.100,0.638,0.544
13:10:12.110,0.638,0.543
13:10:12.120,0.638,0.543
13:10:12.130,0.638,0.543
13:10:12.140,0.638,0.543
13:10:12.150,0.638,0.542
13:10:12.160,0.638,0.542
13:10:12.170,0.638,0.542
13:10:12.180,0.638,0.542
13:10:12.190,0.638,0.541
13:10:12.200,0.638,0.541
13:10:12.210,0.638,0.54
13:10:12.220,0.637,0.539
13:10:12.230,0.637,0.539
13:10:12.240,0.637,0.538
13:10:12.250,0.637,0.537
13:10:12.260,0.636,0.536
13:10:12.270,0.636,0.536
13:10:12.280,0.636,0.535
13:10:12.290,0.636,0.535
13:10:12.300,0.635,0.535
13:10:12.310,0.635,0.534
13:10:12.320,0.635,0.534
13:10:12.330,0.635,0.534
13:10:12.340,0.634,0.533
13:10:12.350,0.634,0.533
13:10:12.360,0.634,0.533
13:10:12.370,0.634,0.532
13:10:12.380,0.633,0.532
13:10:12.390,0.633,0.531
13:10:12.400,0.632,0.53
13:10:12.410,0.632,0.53
13:10:12.420,0.632,0.53
13:10:12.430,0.632,0.53
13:10:12.440,0.632,0.53
13:10:12.450,0.632,0.53
13:10:12.460,0.632,0.53
13:10:12.470,0.632,0.53
13:10:12.480,0.632,0.53
13:10:12.490,0.632,0.53
13:10:12.500,0.632,0.53
13:10:12.510,0.632,0.53
13:10:12.520,0.632,0.53
13:10:12.530,0.632,0.53
13:10:12.540,0.632,0.53
13:10:12.550,0.632,0.53
13:10:12.560,0.632,0.53
13:10:12.570,0.632,0.53
13:10:12.580,0.632,0.53
13:10:12.590,0.632,0.53
13:10:12.600,0.632,0.53
13:10:12.610,0.632,0.53
13:10:12.620,0.632,0.53
13:10:12.630,0.632,0.53
13:10:12.640,0.632,0.53
13:10:12.650,0.632,0.53
13:10:12.660,0.632,0.53
13:10:12.670,0.632,0.53
13:10:12.680,0.632,0.53
13:10:12.690,0.632,0.53
13:10:12.700,0.632,0.53
13:10:12.710,0.632,0.53
13:10:12.720,0.625,0.51
13:10:12.730,0.625,0.51
13:10:12.740,0.625,0.51
13:10:12.750,0.625,0.51
13:10:12.760,0.625,0.51
13:10:12.770,0.625,0.51
13:10:12.780,0.625,0.51
13:10:12.790,0.625,0.51
13:10:12.800,0.617,0.494
13:10:12.810,0.617,0.494
13:10:12.820,0.617,0.494
13:10:12.830,0.617,0.494
13:10:12.840,0.617,0.494
13:10:12.850,0.617,0.494
13:10:12.860,0.617,0.494
13:10:12.870,0.617,0.494
13:10:12.880,0.617,0.494
13:10:12.890,0.617,0.494
13:10:12.900,0.617,0.494
13:10:12.910,0.617,0.494
13:10:12.920,0.617,0.494
13:10:12.930,0.617,0.494
13:10:12.940,0.617,0.494
13:10:12.950,0.617,0.494
13:10:12.960,0.617,0.494
13:10:12.970,0.617,0.494
13:10:12.980,0.617,0.494
13:10:12.990,0.617,0.494
13:10:13.000,0.617,0.494
13:10:13.010,0.617,0.494
13:10:13.020,0.617,0.494
13:10:13.030,0.617,0.494
13:10:13.040,0.617,0.494
13:10:13.050,0.617,0.494
13:10:13.060,0.617,0.494
13:10:13.070,0.617,0.494
13:10:13.080,0.617,0.494
13:10:13.090,0.617,0.494
13:10:13.100,0.607,0.462
13:10:13.110,0.607,0.462
13:10:13.120,0.607,0.462
13:10:13.130,0.607,0.462
13:10:13.140,0.607,0.462
13:10:13.150,0.607,0.462
13:10:13.160,0.607,0.462
13:10:13.170,0.607,0.462
13:10:13.180,0.607,0.462
13:10:13.190,0.607,0.462
13:10:13.200,0.607,0.462
13:10:13.210,0.607,0.462
13:10:13.220,0.607,0.462
13:10:13.230,0.607,0.462
13:10:13.240,0.607,0.462
13:10:13.250,0.607,0.462
13:10:13.260,0.607,0.462
13:10:13.270,0.607,0.462
13:10:13.280,0.607,0.462
13:10:13.290,0.607,0.462
13:10:13.300,0.607,0.462
13:10:13.310,0.607,0.462
13:10:13.320,0.607,0.462
13:10:13.330,0.607,0.462
13:10:13.340,0.607,0.462
13:10:13.350,0.607,0.462
13:10:13.360,0.607,0.462
13:10:13.370,0.607,0.462
13:10:13.380,0.607,0.462
13:10:13.390,0.607,0.462
13:10:13.400,0.607,0.462
13:10:13.410,0.607,0.462
13:10:13.420,0.607,0.462
13:10:13.430,0.607,0.462
13:10:13.440,0.607,0.462
13:10:13.450,0.607,0.462
13:10:13.460,0.607,0.462
13:10:13.470,0.607,0.462
13:10:13.480,0.607,0.462
13:10:13.490,0.607,0.462
13:10:13.500,0.607,0.462
13:10:13.510,0.607,0.462
13:10:13.520,0.607,0.462
13:10:13.530,0.607,0.462
13:10:13.540,0.607,0.462
13:10:13.550,0.607,0.462
13:10:13.560,0.607,0.462
13:10:13.570,0.607,0.462
13:10:13.580,0.607,0.462
13:10:13.590,0.607,0.462
13:10:13.600,0.607,0.462
13:10:13.610,0.607,0.462
13:10:13.620,0.607,0.462
13:10:13.630,0.607,0.462
13:10:13.640,0.607,0.462
13:10:13.650,0.607,0.462
13:10:13.660,0.607,0.462
13:10:13.670,0.607,0.462
13:10:13.680,0.6,0.437
13:10:13.690,0.6,0.437
13:10:13.700,0.6,0.437
13:10:13.710,0.6,0.437
13:10:13.720,0.6,0.437
13:10:13.730,0.6,0.437
13:10:13.740,0.6,0.437
13:10:13.750,0.6,0.437
13:10:13.760,0.6,0.437
13:10:13.770,0.6,0.437
13:10:13.780,0.6,0.437
13:10:13.790,0.6,0.437
13:10:13.800,0.6,0.437
13:10:13.810,0.6,0.437
13:10:13.820,0.6,0.437
13:10:13.830,0.6,0.437
13:10:13.840,0.6,0.437
13:10:13.850,0.6,0.437
13:10:13.860,0.6,0.437
13:10:13.870,0.6,0.437
13:10:13.880,0.6,0.437
13:10:13.890,0.6,0.437
13:10:13.900,0.6,0.437
13:10:13.910,0.6,0.437
13:10:13.920,0.6,0.437
13:10:13.930,0.6,0.437
13:10:13.940,0.6,0.437
13:10:13.950,0.6,0.437
13:10:13.960,0.6,0.437
13:10:13.970,0.6,0.437
13:10:13.980,0.6,0.437
13:10:13.990,0.6,0.437
13:10:14.000,0.6,0.437
13:10:14.010,0.6,0.437
13:10:14.020,0.6,0.437
13:10:14.030,0.6,0.437
13:10:14.040,0.6,0.437
13:10:14.050,0.6,0.437
13:10:14.060,0.6,0.437
13:10:14.070,0.6,0.437
13:10:14.080,0.6,0.437
13:10:14.090,0.6,0.437
13:10:14.100,0.6,0.437
13:10:14.110,0.6,0.437
13:10:14.120,0.6,0.437
13:10:14.130,0.6,0.437
13:10:14.140,0.6,0.437
13:10:14.150,0.6,0.437
13:10:14.160,0.6,0.437
13:10:14.170,0.6,0.437
13:10:14.180,0.6,0.437
13:10:14.190,0.6,0.437
13:10:14.200,0.6,0.437
13:10:14.210,0.6,0.437
13:10:14.220,0.6,0.437
13:10:14.230,0.6,0.437
13:10:14.240,0.6,0.437
13:10:14.250,0.6,0.437
13:10:14.260,0.6,0.437
13:10:14.270,0.6,0.437
13:10:14.280,0.6,0.437
13:10:14.290,0.6,0.437
13:10:14.300,0.59,0.415
13:10:14.310,0.59,0.415
13:10:14.320,0.59,0.415
13:10:14.330,0.59,0.415
13:10:14.340,0.59,0.415
13:10:14.350,0.59,0.415
13:10:14.360,0.59,0.415
13:10:14.370,0.59,0.415
13:10:14.380,0.59,0.415
13:10:14.390,0.59,0.415
13:10:14.400,0.59,0.415
13:10:14.410,0.59,0.415
13:10:14.420,0.59,0.415
13:10:14.430,0.59,0.415
13:10:14.440,0.59,0.415
13:10:14.450,0.59,0.415
13:10:14.460,0.59,0.415
13:10:14.470,0.59,0.415
13:10:14.480,0.59,0.415
13:10:14.490,0.59,0.415
13:10:14.500,0.59,0.415
13:10:14.510,0.59,0.415
13:10:14.520,0.59,0.415
13:10:14.530,0.59,0.415
13:10:14.540,0.59,0.415
13:10:14.550,0.59,0.415
13:10:14.560,0.59,0.415
13:10:14.570,0.59,0.415
13:10:14.580,0.59,0.415
13:10:14.590,0.59,0.415
13:10:14.600,0.59,0.415
13:10:14.610,0.59,0.415
13:10:14.620,0.59,0.415
13:10:14.630,0.59,0.415
13:10:14.640,0.59,0.415
13:10:14.650,0.59,0.415
13:10:14.660,0.59,0.415
13:10:14.670,0.59,0.415
13:10:14.680,0.59,0.415
13:10:14.690,0.59,0.415
13:10:14.700,0.59,0.415
13:10:14.710,0.59,0.415
13:10:14.720,0.59,0.415
13:10:14.730,0.59,0.415
13:10:14.740,0.59,0.415
13:10:14.750,0.59,0.415
13:10:14.760,0.59,0.415
13:10:14.770,0.59,0.415
13:10:14.780,0.59,0.415
13:10:14.790,0.59,0.415
13:10:14.800,0.59,0.415
13:10:14.810,0.59,0.415
13:10:14.820,0.59,0.415
13:10:14.830,0.59,0.415
13:10:14.840,0.59,0.415
13:10:14.850,0.59,0.415
13:10:14.860,0.59,0.415
13:10:14.870,0.59,0.415
13:10:14.880,0.59,0.415
13:10:14.890,0.59,0.415
13:10:14.900,0.59,0.415
13:10:14.910,0.59,0.415
13:10:14.920,0.59,0.415
13:10:14.930,0.59,0.415
13:10:14.940,0.59,0.415
13:10:14.950,0.59,0.415
13:10:14.960,0.59,0.415
13:10:14.970,0.59,0.415
13:10:14.980,0.59,0.415
13:10:14.990,0.59,0.415
13:10:15.000,0.59,0.415
13:10:15.010,0.59,0.415
13:10:15.020,0.59,0.415
13:10:15.030,0.59,0.415
13:10:15.040,0.59,0.415
13:10:15.050,0.59,0.415
13:10:15.060,0.59,0.415
13:10:15.070,0.59,0.415
13:10:15.080,0.59,0.415
13:10:15.090,0.59,0.415
13:10:15.100,0.59,0.415
13:10:15.110,0.59,0.415
13:10:15.120,0.59,0.415
13:10:15.130,0.59,0.415
13:10:15.140,0.59,0.415
13:10:15.150,0.59,0.415
13:10:15.160,0.59,0.415
13:10:15.170,0.59,0.415
13:10:15.180,0.59,0.415
13:10:15.190,0.59,0.415
13:10:15.200,0.59,0.415
13:10:15.210,0.59,0.415
13:10:15.220,0.59,0.415
13:10:15.230,0.59,0.415
13:10:15.240,0.59,0.415
13:10:15.250,0.59,0.415
13:10:15.260,0.59,0.415
13:10:15.270,0.59,0.415
13:10:15.280,0.59,0.415
13:10:15.290,0.59,0.415
13:10:15.300,0.59,0.415
13:10:15.310,0.59,0.415
13:10:15.320,0.59,0.415
13:10:15.330,0.59,0.415
13:10:15.340,0.59,0.415
13:10:15.350,0.59,0.415
13:10:15.360,0.59,0.415
13:10:15.370,0.59,0.415
13:10:15.380,0.59,0.415
13:10:15.390,0.59,0.415
13:10:15.400,0.59,0.415
13:10:15.410,0.59,0.415
13:10:15.420,0.59,0.415
13:10:15.430,0.59,0.415
13:10:15.440,0.59,0.415
13:10:15.450,0.59,0.415
13:10:15.460,0.59,0.415
13:10:15.470,0.59,0.415
13:10:15.480,0.59,0.415
13:10:15.490,0.59,0.415
13:10:15.500,0.59,0.415
13:10:15.510,0.59,0.415
13:10:15.520,0.59,0.415
13:10:15.530,0.59,0.415
13:10:15.540,0.59,0.415
13:10:15.550,0.59,0.415
13:10:15.560,0.59,0.415
13:10:15.570,0.59,0.415
13:10:15.580,0.59,0.415
13:10:15.590,0.59,0.415
13:10:15.600,0.59,0.415
13:10:15.610,0.59,0.415
13:10:15.620,0.59,0.415
13:10:15.630,0.59,0.415
13:10:15.640,0.59,0.415
13:10:15.650,0.59,0.415
13:10:15.660,0.59,0.415
13:10:15.670,0.59,0.415
13:10:15.680,0.59,0.415
13:10:15.690,0.59,0.415
13:10:15.700,0.59,0.415
13:10:15.710,0.59,0.415
13:10:15.720,0.59,0.415
13:10:15.730,0.59,0.415
13:10:15.740,0.59,0.415
13:10:15.750,0.59,0.415
13:10:15.760,0.59,0.415
13:10:15.770,0.59,0.415
13:10:15.780,0.59,0.415
13:10:15.790,0.59,0.415
13:10:15.800,0.59,0.415
13:10:15.810,0.59,0.415
13:10:15.820,0.59,0.415
13:10:15.830,0.59,0.415
13:10:15.840,0.59,0.415
13:10:15.850,0.59,0.415
13:10:15.860,0.59,0.415
13:10:15.870,0.59,0.415
13:10:15.880,0.59,0.415
13:10:15.890,0.59,0.415
13:10:15.900,0.59,0.415
13:10:15.910,0.59,0.415
13:10:15.920,0.59,0.415
13:10:15.930,0.59,0.415
13:10:15.940,0.59,0.415
13:10:15.950,0.59,0.415
13:10:15.960,0.59,0.415
13:10:15.970,0.59,0.415
13:10:15.980,0.59,0.415
13:10:15.990,0.59,0.415
13:10:16.000,0.59,0.415
13:10:16.010,0.59,0.415
13:10:16.020,0.59,0.415
13:10:16.030,0.59,0.415
13:10:16.040,0.59,0.415
13:10:16.050,0.59,0.415
13:10:16.060,0.59,0.415
13:10:16.070,0.59,0.415
13:10:16.080,0.59,0.415
13:10:16.090,0.59,0.415
13:10:16.100,0.59,0.415
13:10:16.110,0.59,0.415
13:10:16.120,0.583,0.413
13:10:16.130,0.583,0.413
13:10:16.140,0.583,0.413
13:10:16.150,0.583,0.413
13:10:16.160,0.583,0.413
13:10:16.170,0.583,0.413
13:10:16.180,0.583,0.413
13:10:16.190,0.583,0.413
13:10:16.200,0.583,0.413
13:10:16.210,0.583,0.413
13:10:16.220,0.583,0.413
13:10:16.230,0.583,0.413
13:10:16.240,0.583,0.413
13:10:16.250,0.583,0.413
13:10:16.260,0.583,0.413
13:10:16.270,0.583,0.413
13:10:16.280,0.583,0.413
13:10:16.290,0.583,0.413
13:10:16.300,0.583,0.413
13:10:16.310,0.583,0.413
13:10:16.320,0.583,0.413
13:10:16.330,0.583,0.413
13:10:16.340,0.583,0.413
13:10:16.350,0.583,0.413
13:10:16.360,0.583,0.413
13:10:16.370,0.583,0.413
13:10:16.380,0.583,0.413
13:10:16.390,0.583,0.413
13:10:16.400,0.583,0.413
13:10:16.410,0.583,0.413
13:10:16.420,0.583,0.413
13:10:16.430,0.583,0.413
13:10:16.440,0.583,0.413
13:10:16.450,0.583,0.413
13:10:16.460,0.583,0.413
13:10:16.470,0.583,0.413
13:10:16.480,0.583,0.413
13:10:16.490,0.583,0.413
13:10:16.500,0.583,0.413
13:10:16.510,0.583,0.413
13:10:16.520,0.583,0.413
13:10:16.530,0.583,0.413
13:10:16.540,0.583,0.413
13:10:16.550,0.583,0.413
13:10:16.560,0.583,0.413
13:10:16.570,0.583,0.413
13:10:16.580,0.583,0.413
13:10:16.590,0.583,0.413
13:10:16.600,0.583,0.413
13:10:16.610,0.583,0.413
13:10:16.620,0.583,0.413
13:10:16.630,0.583,0.413
13:10:16.640,0.583,0.413
13:10:16.650,0.583,0.413
13:10:16.660,0.583,0.413
13:10:16.670,0.583,0.413
13:10:16.680,0.583,0.413
13:10:16.690,0.583,0.413
13:10:16.700,0.583,0.413
13:10:16.710,0.583,0.413
13:10:16.720,0.583,0.413
13:10:16.730,0.583,0.413
13:10:16.740,0.583,0.413
13:10:16.750,0.583,0.413
13:10:16.760,0.583,0.413
13:10:16.770,0.583,0.413
13:10:16.780,0.583,0.413
13:10:16.790,0.583,0.413
13:10:16.800,0.583,0.413
13:10:16.810,0.583,0.413
13:10:16.820,0.583,0.413
13:10:16.830,0.583,0.413
13:10:16.840,0.583,0.413
13:10:16.850,0.583,0.413
13:10:16.860,0.583,0.413
13:10:16.870,0.583,0.413
13:10:16.880,0.583,0.413
13:10:16.890,0.583,0.413
13:10:16.900,0.583,0.413
13:10:16.910,0.583,0.413
13:10:16.920,0.583,0.413
13:10:16.930,0.583,0.413
13:10:16.940,0.583,0.413
13:10:16.950,0.583,0.413
13:10:16.960,0.583,0.413
13:10:16.970,0.583,0.413
13:10:16.980,0.583,0.413
13:10:16.990,0.583,0.413
13:10:17.000,0.583,0.413
13:10:17.010,0.583,0.413
13:10:17.020,0.583,0.413
13:10:17.030,0.582,0.389
13:10:17.040,0.582,0.389
13:10:17.050,0.582,0.389
13:10:17.060,0.582,0.389
13:10:17.070,0.582,0.389
13:10:17.080,0.582,0.389
13:10:17.090,0.582,0.389
13:10:17.100,0.582,0.389
13:10:17.110,0.582,0.389
13:10:17.120,0.582,0.389
13:10:17.130,0.582,0.389
13:10:17.140,0.582,0.389
13:10:17.150,0.582,0.389
13:10:17.160,0.582,0.389
13:10:17.170,0.582,0.389
13:10:17.180,0.582,0.389
13:10:17.190,0.582,0.389
13:10:17.200,0.582,0.389
13:10:17.210,0.582,0.389
13:10:17.220,0.582,0.389
13:10:17.230,0.582,0.389
13:10:17.240,0.582,0.389
13:10:17.250,0.582,0.389
13:10:17.260,0.582,0.389
13:10:17.270,0.582,0.389
13:10:17.280,0.582,0.389
13:10:17.290,0.582,0.389
13:10:17.300,0.582,0.389
13:10:17.310,0.582,0.389
13:10:17.320,0.582,0.389
13:10:17.330,0.582,0.389
13:10:17.340,0.582,0.389
13:10:17.350,0.582,0.389
13:10:17.360,0.582,0.389
13:10:17.370,0.582,0.389
13:10:17.380,0.582,0.389
13:10:17.390,0.582,0.389
13:10:17.400,0.582,0.389
13:10:17.410,0.582,0.389
13:10:17.420,0.582,0.389
13:10:17.430,0.582,0.389
13:10:17.440,0.582,0.389
